# Gravitational wave signal
#
#
# If you are using Python, loading this data file with
#
# dataset = np.loadtxt("gravityWave.dat") 
#
# will work
#
#
#
#    TIME (seconds)           Signal (no units)
5.198974609375000000e-01 4.318124223402557138e-02
5.200195312500000000e-01 4.676740251221746247e-02
5.201416015625000000e-01 5.018674227327692833e-02
5.202636718750000000e-01 5.342685861695933847e-02
5.203857421875000000e-01 5.647598045427743019e-02
5.205078125000000000e-01 5.932301322540788069e-02
5.206298828125000000e-01 6.195757774088275077e-02
5.207519531250000000e-01 6.437005077418229970e-02
5.208740234375000000e-01 6.655159796455720200e-02
5.209960937500000000e-01 6.849420975997910777e-02
5.211181640625000000e-01 7.019072778654572575e-02
5.212402343750000000e-01 7.163487568476653577e-02
5.213623046875000000e-01 7.282127851329849022e-02
5.214843750000000000e-01 7.374548803744196412e-02
5.216064453125000000e-01 7.440399483053844465e-02
5.217285156250000000e-01 7.479424763541363264e-02
5.218505859375000000e-01 7.491465796190741044e-02
5.219726562500000000e-01 7.476461321036852181e-02
5.220947265625000000e-01 7.434447369719472676e-02
5.222167968750000000e-01 7.365557928792505760e-02
5.223388671875000000e-01 7.270023893008756288e-02
5.224609375000000000e-01 7.148173060766593867e-02
5.225830078125000000e-01 7.000428355602685004e-02
5.227050781250000000e-01 6.827307144435018627e-02
5.228271484375000000e-01 6.629418759397118222e-02
5.229492187500000000e-01 6.407463136545742122e-02
5.230712890625000000e-01 6.162227679070726716e-02
5.231933593750000000e-01 5.894585225407077828e-02
5.233154296875000000e-01 5.605490307304705766e-02
5.234375000000000000e-01 5.295976464866439248e-02
5.235595703125000000e-01 4.967151959797072580e-02
5.236816406250000000e-01 4.620196465605894143e-02
5.238037109375000000e-01 4.256356303236168148e-02
5.239257812500000000e-01 3.876940543740799161e-02
5.240478515625000000e-01 3.483315840282462383e-02
5.241699218750000000e-01 3.076901994916072039e-02
5.242919921875000000e-01 2.659166463351663942e-02
5.244140625000000000e-01 2.231619445555508424e-02
5.245361328125000000e-01 1.795808141434480920e-02
5.246582031250000000e-01 1.353311436567571774e-02
5.247802734375000000e-01 9.057339897218925212e-03
5.249023437500000000e-01 4.547005923837469862e-03
5.250244140625000000e-01 1.850166768386021787e-05
5.251464843750000000e-01 -4.511701112645330469e-03
5.252685546875000000e-01 -9.027108248890199083e-03
5.253906250000000000e-01 -1.351126336356566274e-02
5.255126953125000000e-01 -1.794780732490083158e-02
5.256347656250000000e-01 -2.232053888898454658e-02
5.257568359375000000e-01 -2.661347275134506862e-02
5.258789062500000000e-01 -3.081089962211634725e-02
5.260009765625000000e-01 -3.489744216193281512e-02
5.261230468750000000e-01 -3.885811344461271438e-02
5.262451171875000000e-01 -4.267837009972921120e-02
5.263671875000000000e-01 -4.634416816088082758e-02
5.264892578125000000e-01 -4.984201279487446290e-02
5.266113281250000000e-01 -5.315901055176085188e-02
5.267333984375000000e-01 -5.628291508406931681e-02
5.268554687500000000e-01 -5.920217486923805283e-02
5.269775390625000000e-01 -6.190597438783733419e-02
5.270996093750000000e-01 -6.438427645572646074e-02
5.272216796875000000e-01 -6.662785837515705634e-02
5.273437500000000000e-01 -6.862834810900680926e-02
5.274658203125000000e-01 -7.037825498331533314e-02
5.275878906250000000e-01 -7.187099904072730139e-02
5.277099609375000000e-01 -7.310093592294056308e-02
5.278320312500000000e-01 -7.406337884829194973e-02
5.279541015625000000e-01 -7.475461735819061149e-02
5.280761718750000000e-01 -7.517193151635642723e-02
5.281982421875000000e-01 -7.531360427253488976e-02
5.283203125000000000e-01 -7.517892760408155517e-02
5.284423828125000000e-01 -7.476820831013156199e-02
5.285644531250000000e-01 -7.408276596166207817e-02
5.286865234375000000e-01 -7.312493202101794099e-02
5.288085937500000000e-01 -7.189803962009751193e-02
5.289306640625000000e-01 -7.040641594442238749e-02
5.290527343750000000e-01 -6.865536400828507746e-02
5.291748046875000000e-01 -6.665114833643738523e-02
5.292968750000000000e-01 -6.440096904003550504e-02
5.294189453125000000e-01 -6.191294089993797101e-02
5.295410156250000000e-01 -5.919606018584567392e-02
5.296630859375000000e-01 -5.626017732658020187e-02
5.297851562500000000e-01 -5.311595704531418827e-02
5.299072265625000000e-01 -4.977484486203648251e-02
5.300292968750000000e-01 -4.624902122717712560e-02
5.301513671875000000e-01 -4.255136221421149112e-02
5.302734375000000000e-01 -3.869538843581775411e-02
5.303955078125000000e-01 -3.469522034954904827e-02
5.305175781250000000e-01 -3.056552280700748289e-02
5.306396484375000000e-01 -2.632145548895209117e-02
5.307617187500000000e-01 -2.197861403287296872e-02
5.308837890625000000e-01 -1.755297618136181237e-02
5.310058593750000000e-01 -1.306084044203720783e-02
5.311279296875000000e-01 -8.518768636234748393e-03
5.312500000000000000e-01 -3.943523088957311129e-03
5.313720703125000000e-01 6.479936857473065151e-04
5.314941406250000000e-01 5.238802271609574110e-03
5.316162109375000000e-01 9.811908695611874787e-03
5.317382812500000000e-01 1.435036719935280439e-02
5.318603515625000000e-01 1.883734372884026537e-02
5.319824218750000000e-01 2.325617726280259853e-02
5.321044921875000000e-01 2.759044351430714123e-02
5.322265625000000000e-01 3.182401390516819556e-02
5.323486328125000000e-01 3.594111850004431258e-02
5.324707031250000000e-01 3.992640179743135731e-02
5.325927734375000000e-01 4.376498389370270248e-02
5.327148437500000000e-01 4.744251232225493720e-02
5.328369140625000000e-01 5.094522044733965083e-02
5.329589843750000000e-01 5.425997466970580718e-02
5.330810546875000000e-01 5.737432906575030966e-02
5.332031250000000000e-01 6.027656734611524375e-02
5.333251953125000000e-01 6.295575279309875705e-02
5.334472656250000000e-01 6.540176444832333791e-02
5.335693359375000000e-01 6.760534146440602687e-02
5.336914062500000000e-01 6.955811308781677249e-02
5.338134765625000000e-01 7.125263662242803386e-02
5.339355468750000000e-01 7.268242085707424249e-02
5.340576171875000000e-01 7.384195694046799541e-02
5.341796875000000000e-01 7.472673497000256737e-02
5.343017578125000000e-01 7.533326718013527712e-02
5.344238281250000000e-01 7.565909752410400479e-02
5.345458984375000000e-01 7.570281672156337072e-02
5.346679687500000000e-01 7.546406473278628735e-02
5.347900390625000000e-01 7.494353735418096685e-02
5.349121093750000000e-01 7.414298156855164690e-02
5.350341796875000000e-01 7.306519350833927395e-02
5.351562500000000000e-01 7.171400674747638315e-02
5.352783203125000000e-01 7.009428162256600703e-02
5.354003906250000000e-01 6.821188659465310389e-02
5.355224609375000000e-01 6.607367908528317957e-02
5.356445312500000000e-01 6.368748012533149983e-02
5.357666015625000000e-01 6.106204701916181227e-02
5.358886718750000000e-01 5.820704156980217869e-02
5.360107421875000000e-01 5.513299500945056247e-02
5.361328125000000000e-01 5.185127015432386410e-02
5.362548828125000000e-01 4.837401921460433851e-02
5.363769531250000000e-01 4.471414030110243409e-02
5.364990234375000000e-01 4.088522884953807446e-02
5.366210937500000000e-01 3.690152896585585651e-02
5.367431640625000000e-01 3.277787932174330149e-02
5.368652343750000000e-01 2.852965989144275877e-02
5.369873046875000000e-01 2.417273327207460076e-02
5.371093750000000000e-01 1.972338742166810863e-02
5.372314453125000000e-01 1.519827344139557113e-02
5.373535156250000000e-01 1.061434497934467605e-02
5.374755859375000000e-01 5.988793579467567747e-03
5.375976562500000000e-01 1.338985466945248962e-03
5.377197265625000000e-01 -3.317604406164930721e-03
5.378417968750000000e-01 -7.963457417606227551e-03
5.379638671875000000e-01 -1.258107736038025296e-02
5.380859375000000000e-01 -1.715305653661396840e-02
5.382080078125000000e-01 -2.166214083880651370e-02
5.383300781250000000e-01 -2.609129603328092656e-02
5.384521484375000000e-01 -3.042377071664074950e-02
5.385742187500000000e-01 -3.464316191335736761e-02
5.386962890625000000e-01 -3.873347484001239682e-02
5.388183593750000000e-01 -4.267918691096615758e-02
5.389404296875000000e-01 -4.646530330828085170e-02
5.390625000000000000e-01 -5.007741851070749567e-02
5.391845703125000000e-01 -5.350176676124537845e-02
5.393066406250000000e-01 -5.672528019692905932e-02
5.394287109375000000e-01 -5.973563341958237211e-02
5.395507812500000000e-01 -6.252129734820216500e-02
5.396728515625000000e-01 -6.507157720729306316e-02
5.397949218750000000e-01 -6.737666122456845152e-02
5.399169921875000000e-01 -6.942765146886317740e-02
5.400390625000000000e-01 -7.121660660505393925e-02
5.401611328125000000e-01 -7.273656515993175142e-02
5.402832031250000000e-01 -7.398158156155723586e-02
5.404052734375000000e-01 -7.494674154545924449e-02
5.405273437500000000e-01 -7.562819081602419058e-02
5.406494140625000000e-01 -7.602314242376029263e-02
5.407714843750000000e-01 -7.612989748383482136e-02
5.408935546875000000e-01 -7.594784447657612625e-02
5.410156250000000000e-01 -7.547747158389156441e-02
5.411376953125000000e-01 -7.472035797311547822e-02
5.412597656250000000e-01 -7.367917743509905248e-02
5.413818359375000000e-01 -7.235768184154953153e-02
5.415039062500000000e-01 -7.076069595004240431e-02
5.416259765625000000e-01 -6.889409330303584988e-02
5.417480468750000000e-01 -6.676478218095979744e-02
5.418701171875000000e-01 -6.438067432009801638e-02
5.419921875000000000e-01 -6.175066217659438972e-02
5.421142578125000000e-01 -5.888458087860734547e-02
5.422363281250000000e-01 -5.579317713380135824e-02
5.423583984375000000e-01 -5.248806497596485154e-02
5.424804687500000000e-01 -4.898168679783794499e-02
5.426025390625000000e-01 -4.528726346132294633e-02
5.427246093750000000e-01 -4.141874809439773097e-02
5.428466796875000000e-01 -3.739077121807521387e-02
5.429687500000000000e-01 -3.321858807835762623e-02
5.430908203125000000e-01 -2.891801948009038725e-02
5.432128906250000000e-01 -2.450539358447221400e-02
5.433349609375000000e-01 -1.999748319902546617e-02
5.434570312500000000e-01 -1.541144304740834324e-02
5.435791015625000000e-01 -1.076474427858989565e-02
5.437011718750000000e-01 -6.075108342629002497e-03
5.438232421875000000e-01 -1.360439532049251624e-03
5.439453125000000000e-01 3.361243357136493859e-03
5.440673828125000000e-01 8.071875649089890400e-03
5.441894531250000000e-01 1.275341607808591800e-02
5.443115234375000000e-01 1.738791571090912355e-02
5.444335937500000000e-01 2.195758694140787989e-02
5.445556640625000000e-01 2.644487188910682463e-02
5.446777343750000000e-01 3.083250983107035936e-02
5.447998046875000000e-01 3.510360420559494044e-02
5.449218750000000000e-01 3.924168723963815386e-02
5.450439453125000000e-01 4.323078475048618141e-02
5.451660156250000000e-01 4.705547677074165686e-02
5.452880859375000000e-01 5.070095927714578926e-02
5.454101562500000000e-01 5.415309972718049952e-02
5.455322265625000000e-01 5.739849493172850120e-02
5.456542968750000000e-01 6.042452047110156294e-02
5.457763671875000000e-01 6.321938392309206511e-02
5.458984375000000000e-01 6.577216726551737835e-02
5.460205078125000000e-01 6.807287471659526079e-02
5.461425781250000000e-01 7.011246736602086416e-02
5.462646484375000000e-01 7.188290492648238827e-02
5.463867187500000000e-01 7.337717199744334118e-02
5.465087890625000000e-01 7.458931309874264337e-02
5.466308593750000000e-01 7.551445008303078743e-02
5.467529296875000000e-01 7.614880988162908704e-02
5.468750000000000000e-01 7.648973279886006615e-02
5.469970703125000000e-01 7.653569247903606321e-02
5.471191406250000000e-01 7.628629494082297957e-02
5.472412109375000000e-01 7.574229037402052667e-02
5.473632812500000000e-01 7.490556296650793811e-02
5.474853515625000000e-01 7.377913423497875489e-02
5.476074218750000000e-01 7.236714385741521705e-02
5.477294921875000000e-01 7.067484435309059898e-02
5.478515625000000000e-01 6.870857327927973324e-02
5.479736328125000000e-01 6.647573920524604829e-02
5.480957031250000000e-01 6.398478575523358636e-02
5.482177734375000000e-01 6.124516895284558282e-02
5.483398437500000000e-01 5.826731374672229624e-02
5.484619140625000000e-01 5.506258294866625547e-02
5.485839843750000000e-01 5.164322696787168598e-02
5.487060546875000000e-01 4.802234471805844757e-02
5.488281250000000000e-01 4.421382737032544807e-02
5.489501953125000000e-01 4.023231175841987528e-02
5.490722656250000000e-01 3.609311902024458368e-02
5.491943359375000000e-01 3.181220115346845151e-02
5.493164062500000000e-01 2.740607548737185664e-02
5.494384765625000000e-01 2.289176524767153748e-02
5.495605468750000000e-01 1.828673080507501464e-02
5.496826171875000000e-01 1.360880519229783550e-02
5.498046875000000000e-01 8.876123107965344650e-03
5.499267578125000000e-01 4.107052457689350754e-03
5.500488281250000000e-01 -6.798778953050798116e-04
5.501708984375000000e-01 -5.466049397355426942e-03
5.502929687500000000e-01 -1.023282630486817626e-02
5.504150390625000000e-01 -1.496162850279822432e-02
5.505371093750000000e-01 -1.963400332466101739e-02
5.506591796875000000e-01 -2.423169862927700841e-02
5.507812500000000000e-01 -2.873673296920152206e-02
5.509033203125000000e-01 -3.313146761502083759e-02
5.510253906250000000e-01 -3.739867418105559393e-02
5.511474609375000000e-01 -4.152160424826116525e-02
5.512695312500000000e-01 -4.548405356602647220e-02
5.513916015625000000e-01 -4.927042798650842215e-02
5.515136718750000000e-01 -5.286580341657261262e-02
5.516357421875000000e-01 -5.625598682161128683e-02
5.517578125000000000e-01 -5.942757118379490833e-02
5.518798828125000000e-01 -6.236799044206761677e-02
5.520019531250000000e-01 -6.506556874199470597e-02
5.521240234375000000e-01 -6.750956822480970454e-02
5.522460937500000000e-01 -6.969023191415896212e-02
5.523681640625000000e-01 -7.159882345586568442e-02
5.524902343750000000e-01 -7.322766308626313392e-02
5.526123046875000000e-01 -7.457015853270951289e-02
5.527343750000000000e-01 -7.562083357873561340e-02
5.528564453125000000e-01 -7.637534953188634956e-02
5.529785156250000000e-01 -7.683052596588699212e-02
5.531005859375000000e-01 -7.698435232362052516e-02
5.532226562500000000e-01 -7.683600050483260779e-02
5.533447265625000000e-01 -7.638582635365470663e-02
5.534667968750000000e-01 -7.563537387724619809e-02
5.535888671875000000e-01 -7.458736657223290212e-02
5.537109375000000000e-01 -7.324570312889897017e-02
5.538330078125000000e-01 -7.161543873975309560e-02
5.539550781250000000e-01 -6.970277225575426117e-02
5.540771484375000000e-01 -6.751501780180602097e-02
5.541992187500000000e-01 -6.506058346467620546e-02
5.543212890625000000e-01 -6.234893373776963232e-02
5.544433593750000000e-01 -5.939055991612691293e-02
5.545654296875000000e-01 -5.619693403608546495e-02
5.546875000000000000e-01 -5.278047127935914240e-02
5.548095703125000000e-01 -4.915447624367723367e-02
5.549316406250000000e-01 -4.533309776731656721e-02
5.550537109375000000e-01 -4.133126848320396729e-02
5.551757812500000000e-01 -3.716465260216797462e-02
5.552978515625000000e-01 -3.284957983618648492e-02
5.554199218750000000e-01 -2.840298678695583195e-02
5.555419921875000000e-01 -2.384234636923741185e-02
5.556640625000000000e-01 -1.918560358632897742e-02
5.557861328125000000e-01 -1.445110169974201178e-02
5.559082031250000000e-01 -9.657513257831590661e-03
5.560302734375000000e-01 -4.823764247120663692e-03
5.561523437500000000e-01 3.103862839929673323e-05
5.562744140625000000e-01 4.887684547911678480e-03
5.563964843750000000e-01 9.726933966066277429e-03
5.565185546875000000e-01 1.452959473433344112e-02
5.566406250000000000e-01 1.927659898066162031e-02
5.567626953125000000e-01 2.394907753764248873e-02
5.568847656250000000e-01 2.852843708058273864e-02
5.570068359375000000e-01 3.299643173373670302e-02
5.571289062500000000e-01 3.733523917834742634e-02
5.572509765625000000e-01 4.152752835269710868e-02
5.573730468750000000e-01 4.555653320677303247e-02
5.574951171875000000e-01 4.940611553171438131e-02
5.576171875000000000e-01 5.306083507144596784e-02
5.577392578125000000e-01 5.650600658023544054e-02
5.578613281250000000e-01 5.972776500775699854e-02
5.579833984375000000e-01 6.271311600623481752e-02
5.581054687500000000e-01 6.544999498452334918e-02
5.582275390625000000e-01 6.792731038068902660e-02
5.583496093750000000e-01 7.013499547373421017e-02
5.584716796875000000e-01 7.206404384914291694e-02
5.585937500000000000e-01 7.370655295228177584e-02
5.587158203125000000e-01 7.505575128877393920e-02
5.588378906250000000e-01 7.610603285751203761e-02
5.589599609375000000e-01 7.685297574323907144e-02
5.590820312500000000e-01 7.729336672282619003e-02
5.592041015625000000e-01 7.742521102170646374e-02
5.593261718750000000e-01 7.724774657419461454e-02
5.594482421875000000e-01 7.676144481706786982e-02
